# Team 0: Attention Is All You Need, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
838,Pre-Flop,0,343,-343,FOLD,0,0,0,"['9d', '2s', '2h', '6s', '9s']","['8s', 'Ah', '3d', '3s', '3h']",[],[],[],1,1
839,Pre-Flop,1,342,-342,RAISE,10,0,0,"['6s', '5d', '7s', '9s', '4d']","['8h', '5h', '2s', '3d', 'As']",[],[],[],1,1
839,Pre-Flop,0,342,-342,FOLD,0,0,0,"['6s', '5d', '7s', '9s', '4d']","['8h', '5h', '2s', '3d', 'As']",[],[],[],2,2
840,Pre-Flop,0,340,-340,FOLD,0,0,0,"['6d', '3s', '2h', '7d', 'Ah']","['6s', '9d', '4s', '5s', '8d']",[],[],[],1,1
841,Pre-Flop,1,339,-339,CALL,0,0,0,"['9d', '6s', '8h', '4s', '3h']","['6h', 'Ad', 'As', '8d', '3s']",[],[],[],1,1
841,Pre-Flop,0,339,-339,CHECK,0,0,0,"['9d', '6s', '8h', '4s', '3h']","['6h', 'Ad', 'As', '8d', '3s']",[],[],[],2,2
841,Flop,0,339,-339,DISCARD,0,0,1,"['9d', '6s', '8h', '4s', '3h']","['6h', 'Ad', 'As', '8d', '3s']","['6d', '2s', '3d']",[],[],2,2
841,Flop,1,339,-339,DISCARD,0,1,3,"['9d', '6s']","['6h', 'Ad', 'As', '8d', '3s']","['6d', '2s', '3d']","['8h', '4s', '3h']",[],2,2
841,Flop,0,339,-339,CHECK,0,0,0,"['9d', '6s']","['Ad', '8d']","['6d', '2s', '3d']","['8h', '4s', '3h']","['6h', 'As', '3s']",2,2
841,Flop,1,339,-339,RAISE,2,0,0,"['9d', '6s']","['Ad', '8d']","['6d', '2s', '3d']","['8h', '4s', '3h']","['6h', 'As', '3s']",2,2
841,Flop,0,339,-339,FOLD,0,0,0,"['9d', '6s']","['Ad', '8d']","['6d', '2s', '3d']","['8h', '4s', '3h']","['6h', 'As', '3s']",2,2
842,Pre-Flop,0,337,-337,FOLD,0,0,0,"['9h', '8s', '9d', '6d', '4s']","['7s', '5h', '8d', '3s', '2d']",[],[],[],1,1
843,Pre-Flop,1,336,-336,RAISE,8,0,0,"['2s', '2d', '4d', '6s', '7h']","['3d', '5h', '9s', 'Ad', '3s']",[],[],[],1,1
843,Pre-Flop,0,336,-336,FOLD,0,0,0,"['2s', '2d', '4d', '6s', '7h']","['3d', '5h', '9s', 'Ad', '3s']",[],[],[],2,2
844,Pre-Flop,0,334,-334,FOLD,0,0,0,"['Ad', '2d', '6h', '8s', '2h']","['4d', '5s', '9d', '8h', '6s']",[],[],[],1,1
845,Pre-Flop,1,333,-333,CALL,0,0,0,"['6d', '3d', '8d', '9d', '8s']","['7h', '2s', '7s', '7d', '5h']",[],[],[],1,1
845,Pre-Flop,0,333,-333,CHECK,0,0,0,"['6d', '3d', '8d', '9d', '8s']","['7h', '2s', '7s', '7d', '5h']",[],[],[],2,2
845,Flop,0,333,-333,DISCARD,0,0,1,"['6d', '3d', '8d', '9d', '8s']","['7h', '2s', '7s', '7d', '5h']","['5s', '3h', 'Ah']",[],[],2,2
845,Flop,1,333,-333,DISCARD,0,0,4,"['6d', '3d']","['7h', '2s', '7s', '7d', '5h']","['5s', '3h', 'Ah']","['8d', '9d', '8s']",[],2,2
845,Flop,0,333,-333,CHECK,0,0,0,"['6d', '3d']","['7h', '5h']","['5s', '3h', 'Ah']","['8d', '9d', '8s']","['2s', '7s', '7d']",2,2
845,Flop,1,333,-333,RAISE,2,0,0,"['6d', '3d']","['7h', '5h']","['5s', '3h', 'Ah']","['8d', '9d', '8s']","['2s', '7s', '7d']",2,2
845,Flop,0,333,-333,FOLD,0,0,0,"['6d', '3d']","['7h', '5h']","['5s', '3h', 'Ah']","['8d', '9d', '8s']","['2s', '7s', '7d']",2,2
846,Pre-Flop,0,331,-331,FOLD,0,0,0,"['8d', '8h', 'As', '6s', '4d']","['4h', '6d', '9s', '3d', 'Ah']",[],[],[],1,1
847,Pre-Flop,1,330,-330,RAISE,9,0,0,"['2d', '5h', '3s', '7d', '9s']","['7h', 'Ah', 'Ad', '8d', '9h']",[],[],[],1,1
847,Pre-Flop,0,330,-330,FOLD,0,0,0,"['2d', '5h', '3s', '7d', '9s']","['7h', 'Ah', 'Ad', '8d', '9h']",[],[],[],2,2
848,Pre-Flop,0,328,-328,FOLD,0,0,0,"['4h', '8s', '8h', 'As', '2d']","['3s', '6s', '6h', '4d', '5d']",[],[],[],1,1
849,Pre-Flop,1,327,-327,RAISE,9,0,0,"['3h', '4h', 'Ad', '2d', '5s']","['5d', '4s', '3s', '9h', '8h']",[],[],[],1,1
849,Pre-Flop,0,327,-327,FOLD,0,0,0,"['3h', '4h', 'Ad', '2d', '5s']","['5d', '4s', '3s', '9h', '8h']",[],[],[],2,2
850,Pre-Flop,0,325,-325,FOLD,0,0,0,"['As', '5h', '7h', '2d', '7d']","['2h', '8h', '6h', '3s', '6s']",[],[],[],1,1
851,Pre-Flop,1,324,-324,RAISE,9,0,0,"['6d', '4h', 'Ad', '3d', '5s']","['6h', '2h', '8h', '9h', '6s']",[],[],[],1,1
851,Pre-Flop,0,324,-324,FOLD,0,0,0,"['6d', '4h', 'Ad', '3d', '5s']","['6h', '2h', '8h', '9h', '6s']",[],[],[],2,2
852,Pre-Flop,0,322,-322,FOLD,0,0,0,"['3h', '4s', '5h', '3s', '3d']","['2d', '7d', '6h', '9d', '6s']",[],[],[],1,1
853,Pre-Flop,1,321,-321,RAISE,10,0,0,"['5h', '9h', '9s', 'As', '5d']","['2d', '8s', '8d', '4d', '7h']",[],[],[],1,1
853,Pre-Flop,0,321,-321,FOLD,0,0,0,"['5h', '9h', '9s', 'As', '5d']","['2d', '8s', '8d', '4d', '7h']",[],[],[],2,2
854,Pre-Flop,0,319,-319,FOLD,0,0,0,"['8h', '6h', '9d', '7s', '7h']","['6s', '9s', 'As', 'Ad', '7d']",[],[],[],1,1
855,Pre-Flop,1,318,-318,RAISE,8,0,0,"['4d', 'Ad', '4s', '3d', '5s']","['7d', '2s', '9d', '4h', '7h']",[],[],[],1,1
855,Pre-Flop,0,318,-318,FOLD,0,0,0,"['4d', 'Ad', '4s', '3d', '5s']","['7d', '2s', '9d', '4h', '7h']",[],[],[],2,2
856,Pre-Flop,0,316,-316,FOLD,0,0,0,"['3s', 'As', '7h', '8h', '8d']","['7s', '7d', 'Ad', '6d', '3d']",[],[],[],1,1
857,Pre-Flop,1,315,-315,RAISE,10,0,0,"['3d', '6d', '2s', '8d', '3h']","['7s', '8h', '8s', '4s', '9d']",[],[],[],1,1
857,Pre-Flop,0,315,-315,FOLD,0,0,0,"['3d', '6d', '2s', '8d', '3h']","['7s', '8h', '8s', '4s', '9d']",[],[],[],2,2
858,Pre-Flop,0,313,-313,FOLD,0,0,0,"['Ah', 'As', '7s', 'Ad', '6h']","['5s', '5d', '8d', '8s', '4s']",[],[],[],1,1
859,Pre-Flop,1,312,-312,RAISE,11,0,0,"['6d', '3d', '6s', '2d', '4d']","['8h', '9h', '4h', '9s', 'As']",[],[],[],1,1
859,Pre-Flop,0,312,-312,FOLD,0,0,0,"['6d', '3d', '6s', '2d', '4d']","['8h', '9h', '4h', '9s', 'As']",[],[],[],2,2
860,Pre-Flop,0,310,-310,FOLD,0,0,0,"['5s', '2d', 'Ah', '6d', '9h']","['4h', '2s', '4d', '5d', '6h']",[],[],[],1,1
861,Pre-Flop,1,309,-309,RAISE,10,0,0,"['2d', '8h', '7d', '9s', '8s']","['7s', 'Ah', '8d', '9h', '2s']",[],[],[],1,1
861,Pre-Flop,0,309,-309,FOLD,0,0,0,"['2d', '8h', '7d', '9s', '8s']","['7s', 'Ah', '8d', '9h', '2s']",[],[],[],2,2
862,Pre-Flop,0,307,-307,FOLD,0,0,0,"['As', '6d', '3h', '7s', '7d']","['3d', 'Ah', '9h', '7h', '2s']",[],[],[],1,1
863,Pre-Flop,1,306,-306,CALL,0,0,0,"['6s', '7h', '9h', '4h', '8h']","['9d', '3s', '5h', '6h', '5s']",[],[],[],1,1
863,Pre-Flop,0,306,-306,CHECK,0,0,0,"['6s', '7h', '9h', '4h', '8h']","['9d', '3s', '5h', '6h', '5s']",[],[],[],2,2
863,Flop,0,306,-306,DISCARD,0,0,1,"['6s', '7h', '9h', '4h', '8h']","['9d', '3s', '5h', '6h', '5s']","['8s', 'Ad', '2s']",[],[],2,2
863,Flop,1,306,-306,DISCARD,0,1,4,"['6s', '7h']","['9d', '3s', '5h', '6h', '5s']","['8s', 'Ad', '2s']","['9h', '4h', '8h']",[],2,2
863,Flop,0,306,-306,CHECK,0,0,0,"['6s', '7h']","['3s', '5s']","['8s', 'Ad', '2s']","['9h', '4h', '8h']","['9d', '5h', '6h']",2,2
863,Flop,1,306,-306,RAISE,2,0,0,"['6s', '7h']","['3s', '5s']","['8s', 'Ad', '2s']","['9h', '4h', '8h']","['9d', '5h', '6h']",2,2
863,Flop,0,306,-306,FOLD,0,0,0,"['6s', '7h']","['3s', '5s']","['8s', 'Ad', '2s']","['9h', '4h', '8h']","['9d', '5h', '6h']",2,2
864,Pre-Flop,0,304,-304,FOLD,0,0,0,"['Ah', '2d', '7h', '5s', '2s']","['2h', '8s', '9h', '3s', '6d']",[],[],[],1,1
865,Pre-Flop,1,303,-303,RAISE,10,0,0,"['5h', '9s', '3h', '5d', 'As']","['6h', '8s', 'Ah', '8d', '2s']",[],[],[],1,1
865,Pre-Flop,0,303,-303,FOLD,0,0,0,"['5h', '9s', '3h', '5d', 'As']","['6h', '8s', 'Ah', '8d', '2s']",[],[],[],2,2
866,Pre-Flop,0,301,-301,FOLD,0,0,0,"['2s', 'As', '8d', '4s', '9d']","['5h', '6d', '4h', '9h', '6s']",[],[],[],1,1
867,Pre-Flop,1,300,-300,RAISE,10,0,0,"['Ad', '2d', '5h', '2s', '4s']","['7h', '6s', '4d', '7s', '2h']",[],[],[],1,1
867,Pre-Flop,0,300,-300,FOLD,0,0,0,"['Ad', '2d', '5h', '2s', '4s']","['7h', '6s', '4d', '7s', '2h']",[],[],[],2,2
868,Pre-Flop,0,298,-298,FOLD,0,0,0,"['9d', '8h', '9h', '5s', '3h']","['6h', '3s', 'As', '3d', '2h']",[],[],[],1,1
869,Pre-Flop,1,297,-297,RAISE,9,0,0,"['6h', 'Ah', '4s', '5s', '2d']","['3s', '7d', '5h', '9h', '8d']",[],[],[],1,1
869,Pre-Flop,0,297,-297,FOLD,0,0,0,"['6h', 'Ah', '4s', '5s', '2d']","['3s', '7d', '5h', '9h', '8d']",[],[],[],2,2
870,Pre-Flop,0,295,-295,FOLD,0,0,0,"['8d', '4d', '4h', '7h', '5s']","['5h', '6d', '4s', '9s', '8s']",[],[],[],1,1
871,Pre-Flop,1,294,-294,RAISE,10,0,0,"['9h', '6d', '5d', '8d', '4d']","['7h', '3h', '8h', '2s', '6s']",[],[],[],1,1
871,Pre-Flop,0,294,-294,FOLD,0,0,0,"['9h', '6d', '5d', '8d', '4d']","['7h', '3h', '8h', '2s', '6s']",[],[],[],2,2
872,Pre-Flop,0,292,-292,FOLD,0,0,0,"['As', '6h', '7h', '9s', '2d']","['4s', '5h', '8s', '3h', '2h']",[],[],[],1,1
873,Pre-Flop,1,291,-291,RAISE,9,0,0,"['9h', '3h', '4s', '6h', '2h']","['8h', '3d', 'Ad', '8d', 'As']",[],[],[],1,1
873,Pre-Flop,0,291,-291,FOLD,0,0,0,"['9h', '3h', '4s', '6h', '2h']","['8h', '3d', 'Ad', '8d', 'As']",[],[],[],2,2
874,Pre-Flop,0,289,-289,FOLD,0,0,0,"['3d', '6s', '9s', '5h', '7s']","['4d', '8s', '8h', '3s', '6d']",[],[],[],1,1
875,Pre-Flop,1,288,-288,CALL,0,0,0,"['6s', '3h', '2s', '4s', '9h']","['9s', '4d', '6h', '5h', '8h']",[],[],[],1,1
875,Pre-Flop,0,288,-288,CHECK,0,0,0,"['6s', '3h', '2s', '4s', '9h']","['9s', '4d', '6h', '5h', '8h']",[],[],[],2,2
875,Flop,0,288,-288,DISCARD,0,0,1,"['6s', '3h', '2s', '4s', '9h']","['9s', '4d', '6h', '5h', '8h']","['3s', '9d', '2h']",[],[],2,2
875,Flop,1,288,-288,DISCARD,0,0,3,"['6s', '3h']","['9s', '4d', '6h', '5h', '8h']","['3s', '9d', '2h']","['2s', '4s', '9h']",[],2,2
875,Flop,0,288,-288,CHECK,0,0,0,"['6s', '3h']","['9s', '5h']","['3s', '9d', '2h']","['2s', '4s', '9h']","['4d', '6h', '8h']",2,2
875,Flop,1,288,-288,RAISE,2,0,0,"['6s', '3h']","['9s', '5h']","['3s', '9d', '2h']","['2s', '4s', '9h']","['4d', '6h', '8h']",2,2
875,Flop,0,288,-288,FOLD,0,0,0,"['6s', '3h']","['9s', '5h']","['3s', '9d', '2h']","['2s', '4s', '9h']","['4d', '6h', '8h']",2,2
876,Pre-Flop,0,286,-286,FOLD,0,0,0,"['4d', '2d', '7h', '7s', '6d']","['4s', '6s', '3d', '8d', 'As']",[],[],[],1,1
877,Pre-Flop,1,285,-285,CALL,0,0,0,"['7d', '9d', '8h', '7h', '4d']","['8d', '2s', '2h', '9s', '5h']",[],[],[],1,1
877,Pre-Flop,0,285,-285,CHECK,0,0,0,"['7d', '9d', '8h', '7h', '4d']","['8d', '2s', '2h', '9s', '5h']",[],[],[],2,2
877,Flop,0,285,-285,DISCARD,0,0,1,"['7d', '9d', '8h', '7h', '4d']","['8d', '2s', '2h', '9s', '5h']","['As', 'Ah', '6d']",[],[],2,2
877,Flop,1,285,-285,DISCARD,0,0,3,"['7d', '9d']","['8d', '2s', '2h', '9s', '5h']","['As', 'Ah', '6d']","['8h', '7h', '4d']",[],2,2
877,Flop,0,285,-285,CHECK,0,0,0,"['7d', '9d']","['8d', '9s']","['As', 'Ah', '6d']","['8h', '7h', '4d']","['2s', '2h', '5h']",2,2
877,Flop,1,285,-285,CHECK,0,0,0,"['7d', '9d']","['8d', '9s']","['As', 'Ah', '6d']","['8h', '7h', '4d']","['2s', '2h', '5h']",2,2
877,Turn,0,285,-285,CHECK,0,0,0,"['7d', '9d']","['8d', '9s']","['As', 'Ah', '6d', '7s']","['8h', '7h', '4d']","['2s', '2h', '5h']",2,2
877,Turn,1,285,-285,RAISE,2,0,0,"['7d', '9d']","['8d', '9s']","['As', 'Ah', '6d', '7s']","['8h', '7h', '4d']","['2s', '2h', '5h']",2,2
877,Turn,0,285,-285,FOLD,0,0,0,"['7d', '9d']","['8d', '9s']","['As', 'Ah', '6d', '7s']","['8h', '7h', '4d']","['2s', '2h', '5h']",2,2
878,Pre-Flop,0,283,-283,FOLD,0,0,0,"['8s', '6s', '6d', '2h', '9s']","['3s', '2s', '5d', '8d', '9h']",[],[],[],1,1
879,Pre-Flop,1,282,-282,CALL,0,0,0,"['3s', '9d', 'Ad', '4h', '7s']","['6s', '3h', '5s', '3d', '2s']",[],[],[],1,1
879,Pre-Flop,0,282,-282,CHECK,0,0,0,"['3s', '9d', 'Ad', '4h', '7s']","['6s', '3h', '5s', '3d', '2s']",[],[],[],2,2
879,Flop,0,282,-282,DISCARD,0,0,1,"['3s', '9d', 'Ad', '4h', '7s']","['6s', '3h', '5s', '3d', '2s']","['2h', '8s', '6d']",[],[],2,2
879,Flop,1,282,-282,DISCARD,0,0,4,"['3s', '9d']","['6s', '3h', '5s', '3d', '2s']","['2h', '8s', '6d']","['Ad', '4h', '7s']",[],2,2
879,Flop,0,282,-282,CHECK,0,0,0,"['3s', '9d']","['6s', '2s']","['2h', '8s', '6d']","['Ad', '4h', '7s']","['3h', '5s', '3d']",2,2
879,Flop,1,282,-282,RAISE,2,0,0,"['3s', '9d']","['6s', '2s']","['2h', '8s', '6d']","['Ad', '4h', '7s']","['3h', '5s', '3d']",2,2
879,Flop,0,282,-282,FOLD,0,0,0,"['3s', '9d']","['6s', '2s']","['2h', '8s', '6d']","['Ad', '4h', '7s']","['3h', '5s', '3d']",2,2
880,Pre-Flop,0,280,-280,FOLD,0,0,0,"['Ah', '5s', '4h', '3h', 'Ad']","['2h', '6s', '7h', 'As', '9h']",[],[],[],1,1
881,Pre-Flop,1,279,-279,CALL,0,0,0,"['2s', '2d', '2h', '3s', '6h']","['3d', 'As', '3h', '7h', '4d']",[],[],[],1,1
881,Pre-Flop,0,279,-279,CHECK,0,0,0,"['2s', '2d', '2h', '3s', '6h']","['3d', 'As', '3h', '7h', '4d']",[],[],[],2,2
881,Flop,0,279,-279,DISCARD,0,0,1,"['2s', '2d', '2h', '3s', '6h']","['3d', 'As', '3h', '7h', '4d']","['5h', '9h', '4h']",[],[],2,2
881,Flop,1,279,-279,DISCARD,0,2,3,"['2s', '2d']","['3d', 'As', '3h', '7h', '4d']","['5h', '9h', '4h']","['2h', '3s', '6h']",[],2,2
881,Flop,0,279,-279,CHECK,0,0,0,"['2s', '2d']","['3h', '7h']","['5h', '9h', '4h']","['2h', '3s', '6h']","['3d', 'As', '4d']",2,2
881,Flop,1,279,-279,RAISE,2,0,0,"['2s', '2d']","['3h', '7h']","['5h', '9h', '4h']","['2h', '3s', '6h']","['3d', 'As', '4d']",2,2
881,Flop,0,279,-279,FOLD,0,0,0,"['2s', '2d']","['3h', '7h']","['5h', '9h', '4h']","['2h', '3s', '6h']","['3d', 'As', '4d']",2,2
882,Pre-Flop,0,277,-277,FOLD,0,0,0,"['3h', '9s', '9h', '7d', 'Ah']","['2h', '3s', '7h', '9d', '5d']",[],[],[],1,1
883,Pre-Flop,1,276,-276,RAISE,9,0,0,"['9h', '5d', '7d', '4s', '3d']","['8d', '7h', '3s', '7s', 'As']",[],[],[],1,1
883,Pre-Flop,0,276,-276,FOLD,0,0,0,"['9h', '5d', '7d', '4s', '3d']","['8d', '7h', '3s', '7s', 'As']",[],[],[],2,2
884,Pre-Flop,0,274,-274,FOLD,0,0,0,"['6s', '8d', '2h', '7h', '4h']","['3d', '9h', '9s', '5h', '7s']",[],[],[],1,1
885,Pre-Flop,1,273,-273,RAISE,10,0,0,"['9d', '7d', '4s', '8d', '6s']","['As', '3d', 'Ad', '2h', '9s']",[],[],[],1,1
885,Pre-Flop,0,273,-273,FOLD,0,0,0,"['9d', '7d', '4s', '8d', '6s']","['As', '3d', 'Ad', '2h', '9s']",[],[],[],2,2
886,Pre-Flop,0,271,-271,FOLD,0,0,0,"['9d', '2d', '9h', '5h', '2s']","['8d', '8s', '7s', 'As', '7d']",[],[],[],1,1
887,Pre-Flop,1,270,-270,RAISE,8,0,0,"['Ad', '6h', '5s', '4s', '3s']","['8s', '2h', '2d', '9s', '8h']",[],[],[],1,1
887,Pre-Flop,0,270,-270,FOLD,0,0,0,"['Ad', '6h', '5s', '4s', '3s']","['8s', '2h', '2d', '9s', '8h']",[],[],[],2,2
888,Pre-Flop,0,268,-268,FOLD,0,0,0,"['4s', 'Ad', '6d', '5h', '4h']","['7d', '2h', '6h', '9s', '3d']",[],[],[],1,1
889,Pre-Flop,1,267,-267,RAISE,8,0,0,"['8h', 'As', '4h', '5s', '9d']","['3s', 'Ad', '3h', '9h', '6d']",[],[],[],1,1
889,Pre-Flop,0,267,-267,FOLD,0,0,0,"['8h', 'As', '4h', '5s', '9d']","['3s', 'Ad', '3h', '9h', '6d']",[],[],[],2,2
890,Pre-Flop,0,265,-265,FOLD,0,0,0,"['2h', '4s', 'Ah', '5s', 'As']","['8d', '9s', '4h', '2d', '3s']",[],[],[],1,1
891,Pre-Flop,1,264,-264,RAISE,9,0,0,"['Ah', '3d', '2s', '4s', '4d']","['9d', '5d', '3s', '9s', '7s']",[],[],[],1,1
891,Pre-Flop,0,264,-264,FOLD,0,0,0,"['Ah', '3d', '2s', '4s', '4d']","['9d', '5d', '3s', '9s', '7s']",[],[],[],2,2
892,Pre-Flop,0,262,-262,FOLD,0,0,0,"['7h', '7s', '4h', '3h', '4s']","['2s', '9s', '5s', '8s', '5h']",[],[],[],1,1
893,Pre-Flop,1,261,-261,CALL,0,0,0,"['4s', '2s', '3s', '9s', 'Ad']","['4d', '3d', '8d', '5h', '9h']",[],[],[],1,1
893,Pre-Flop,0,261,-261,CHECK,0,0,0,"['4s', '2s', '3s', '9s', 'Ad']","['4d', '3d', '8d', '5h', '9h']",[],[],[],2,2
893,Flop,0,261,-261,DISCARD,0,0,1,"['4s', '2s', '3s', '9s', 'Ad']","['4d', '3d', '8d', '5h', '9h']","['7h', '5s', '6h']",[],[],2,2
893,Flop,1,261,-261,DISCARD,0,2,4,"['4s', '2s']","['4d', '3d', '8d', '5h', '9h']","['7h', '5s', '6h']","['3s', '9s', 'Ad']",[],2,2
893,Flop,0,261,-261,CHECK,0,0,0,"['4s', '2s']","['8d', '9h']","['7h', '5s', '6h']","['3s', '9s', 'Ad']","['4d', '3d', '5h']",2,2
893,Flop,1,261,-261,RAISE,2,0,0,"['4s', '2s']","['8d', '9h']","['7h', '5s', '6h']","['3s', '9s', 'Ad']","['4d', '3d', '5h']",2,2
893,Flop,0,261,-261,FOLD,0,0,0,"['4s', '2s']","['8d', '9h']","['7h', '5s', '6h']","['3s', '9s', 'Ad']","['4d', '3d', '5h']",2,2
894,Pre-Flop,0,259,-259,FOLD,0,0,0,"['8d', '7s', 'As', '6s', '7h']","['8h', '9d', '3s', '3h', '8s']",[],[],[],1,1
895,Pre-Flop,1,258,-258,CALL,0,0,0,"['4s', '9s', '5s', '5d', '6s']","['8h', '2d', '2s', '3d', 'Ad']",[],[],[],1,1
895,Pre-Flop,0,258,-258,CHECK,0,0,0,"['4s', '9s', '5s', '5d', '6s']","['8h', '2d', '2s', '3d', 'Ad']",[],[],[],2,2
895,Flop,0,258,-258,DISCARD,0,0,1,"['4s', '9s', '5s', '5d', '6s']","['8h', '2d', '2s', '3d', 'Ad']","['6h', 'As', '4d']",[],[],2,2
895,Flop,1,258,-258,DISCARD,0,0,4,"['4s', '9s']","['8h', '2d', '2s', '3d', 'Ad']","['6h', 'As', '4d']","['5s', '5d', '6s']",[],2,2
895,Flop,0,258,-258,CHECK,0,0,0,"['4s', '9s']","['8h', 'Ad']","['6h', 'As', '4d']","['5s', '5d', '6s']","['2d', '2s', '3d']",2,2
895,Flop,1,258,-258,RAISE,2,0,0,"['4s', '9s']","['8h', 'Ad']","['6h', 'As', '4d']","['5s', '5d', '6s']","['2d', '2s', '3d']",2,2
895,Flop,0,258,-258,FOLD,0,0,0,"['4s', '9s']","['8h', 'Ad']","['6h', 'As', '4d']","['5s', '5d', '6s']","['2d', '2s', '3d']",2,2
896,Pre-Flop,0,256,-256,FOLD,0,0,0,"['8s', '2d', '6d', '4s', '9s']","['7s', '7h', 'Ad', '6s', '8d']",[],[],[],1,1
897,Pre-Flop,1,255,-255,CALL,0,0,0,"['3h', '7d', '7h', '6h', '9s']","['2s', '9h', '5s', '5h', '7s']",[],[],[],1,1
897,Pre-Flop,0,255,-255,CHECK,0,0,0,"['3h', '7d', '7h', '6h', '9s']","['2s', '9h', '5s', '5h', '7s']",[],[],[],2,2
897,Flop,0,255,-255,DISCARD,0,0,1,"['3h', '7d', '7h', '6h', '9s']","['2s', '9h', '5s', '5h', '7s']","['As', '8h', '4s']",[],[],2,2
897,Flop,1,255,-255,DISCARD,0,0,2,"['3h', '7d']","['2s', '9h', '5s', '5h', '7s']","['As', '8h', '4s']","['7h', '6h', '9s']",[],2,2
897,Flop,0,255,-255,CHECK,0,0,0,"['3h', '7d']","['2s', '5s']","['As', '8h', '4s']","['7h', '6h', '9s']","['9h', '5h', '7s']",2,2
897,Flop,1,255,-255,RAISE,2,0,0,"['3h', '7d']","['2s', '5s']","['As', '8h', '4s']","['7h', '6h', '9s']","['9h', '5h', '7s']",2,2
897,Flop,0,255,-255,FOLD,0,0,0,"['3h', '7d']","['2s', '5s']","['As', '8h', '4s']","['7h', '6h', '9s']","['9h', '5h', '7s']",2,2
898,Pre-Flop,0,253,-253,FOLD,0,0,0,"['2d', '8d', '9h', '2h', '3d']","['6h', '4d', '7h', '9s', '5h']",[],[],[],1,1
899,Pre-Flop,1,252,-252,CALL,0,0,0,"['6s', '7s', '7h', '5h', '4s']","['3d', 'As', '5s', '7d', '3h']",[],[],[],1,1
899,Pre-Flop,0,252,-252,CHECK,0,0,0,"['6s', '7s', '7h', '5h', '4s']","['3d', 'As', '5s', '7d', '3h']",[],[],[],2,2
899,Flop,0,252,-252,DISCARD,0,0,1,"['6s', '7s', '7h', '5h', '4s']","['3d', 'As', '5s', '7d', '3h']","['2s', '9h', '8s']",[],[],2,2
899,Flop,1,252,-252,DISCARD,0,1,2,"['6s', '7s']","['3d', 'As', '5s', '7d', '3h']","['2s', '9h', '8s']","['7h', '5h', '4s']",[],2,2
899,Flop,0,252,-252,CHECK,0,0,0,"['6s', '7s']","['As', '5s']","['2s', '9h', '8s']","['7h', '5h', '4s']","['3d', '7d', '3h']",2,2
899,Flop,1,252,-252,RAISE,2,0,0,"['6s', '7s']","['As', '5s']","['2s', '9h', '8s']","['7h', '5h', '4s']","['3d', '7d', '3h']",2,2
899,Flop,0,252,-252,FOLD,0,0,0,"['6s', '7s']","['As', '5s']","['2s', '9h', '8s']","['7h', '5h', '4s']","['3d', '7d', '3h']",2,2
900,Pre-Flop,0,250,-250,FOLD,0,0,0,"['5h', '8h', '5d', '6h', '4d']","['As', '7d', '2d', '8d', '9h']",[],[],[],1,1
901,Pre-Flop,1,249,-249,RAISE,9,0,0,"['3s', '3d', '3h', '9h', '5h']","['4d', '8d', '7h', '4h', 'Ad']",[],[],[],1,1
901,Pre-Flop,0,249,-249,FOLD,0,0,0,"['3s', '3d', '3h', '9h', '5h']","['4d', '8d', '7h', '4h', 'Ad']",[],[],[],2,2
902,Pre-Flop,0,247,-247,FOLD,0,0,0,"['6s', '4d', '2s', 'Ah', '8h']","['7s', '3h', '6d', '7h', '5s']",[],[],[],1,1
903,Pre-Flop,1,246,-246,RAISE,10,0,0,"['4s', '2h', 'Ah', '7s', 'As']","['6h', 'Ad', '3h', '8h', '2s']",[],[],[],1,1
903,Pre-Flop,0,246,-246,FOLD,0,0,0,"['4s', '2h', 'Ah', '7s', 'As']","['6h', 'Ad', '3h', '8h', '2s']",[],[],[],2,2
904,Pre-Flop,0,244,-244,FOLD,0,0,0,"['5d', '8h', '4s', '6s', '3s']","['Ad', '6h', '7d', '7h', '9h']",[],[],[],1,1
905,Pre-Flop,1,243,-243,RAISE,11,0,0,"['7d', '4d', '2d', '8h', '2h']","['6d', '9s', '7s', '6s', 'Ah']",[],[],[],1,1
905,Pre-Flop,0,243,-243,FOLD,0,0,0,"['7d', '4d', '2d', '8h', '2h']","['6d', '9s', '7s', '6s', 'Ah']",[],[],[],2,2
906,Pre-Flop,0,241,-241,FOLD,0,0,0,"['9d', '5s', '2h', '6s', '5d']","['6h', '2d', '3h', '8h', '2s']",[],[],[],1,1
907,Pre-Flop,1,240,-240,CALL,0,0,0,"['As', '2s', '4h', 'Ah', '7d']","['6h', '6s', '5h', '4d', '3h']",[],[],[],1,1
907,Pre-Flop,0,240,-240,CHECK,0,0,0,"['As', '2s', '4h', 'Ah', '7d']","['6h', '6s', '5h', '4d', '3h']",[],[],[],2,2
907,Flop,0,240,-240,DISCARD,0,0,1,"['As', '2s', '4h', 'Ah', '7d']","['6h', '6s', '5h', '4d', '3h']","['8s', '6d', '9s']",[],[],2,2
907,Flop,1,240,-240,DISCARD,0,0,1,"['As', '2s']","['6h', '6s', '5h', '4d', '3h']","['8s', '6d', '9s']","['4h', 'Ah', '7d']",[],2,2
